Month,Day,Hour,DoY,Rg_f,Rg_fqc,Ta_f,Ta_fqc,VPD_f,VPD_fqc,Ts_f,Ts_fqc,Precip,SWC,H_f,H_fqc,LE_f,LE_fqc,qf_NEE_st,qf_NEE_or,Reco_st,Reco_or,NEE_st_fMDS,NEE_st_fMDSqc,GPP_st_MDS,NEE_or_fMDS,NEE_or_fMDSqc,GPP_or_MDS,NEE_st_fANN,NEE_st_fANNqc,GPP_st_ANN,NEE_or_fANN,NEE_or_fANNqc,GPP_or_ANN
3,9,9.5,69.396,134.60,0,8.30,0,2.44,0,0.30,0,0.00,41.40,-32.38,0,4.32,0,0,0,0.798,1.136,-2.278,0,3.076,-2.265,0,3.401,-2.278,0,3.076,-2.265,0,3.401
3,9,10.0,69.417,163.20,0,8.20,0,2.45,0,0.30,0,0.00,41.40,-4.76,0,16.55,0,0,0,0.796,1.133,-3.502,0,4.298,-3.001,0,4.134,-3.502,0,4.298,-3.001,0,4.134
3,9,10.5,69.438,140.40,0,7.70,0,1.89,0,0.30,0,0.00,41.60,-51.35,0,9.36,0,0,0,0.777,1.111,-3.825,0,4.603,-4.375,0,5.486,-3.825,0,4.603,-4.375,0,5.486
3,9,11.0,69.458,212.30,0,7.80,0,1.87,0,0.30,0,0.00,41.80,-27.44,0,-1.90,0,0,0,0.783,1.118,-5.292,0,6.074,-5.163,0,6.281,-5.292,0,6.074,-5.163,0,6.281
3,9,11.5,69.479,249.60,0,8.20,0,2.14,0,0.30,0,0.00,42.20,27.39,0,7.87,0,0,0,0.800,1.140,-7.174,0,7.974,-8.269,0,9.409,-7.174,0,7.974,-8.269,0,9.409
3,9,12.0,69.500,503.80,0,9.30,0,3.27,0,0.30,0,0.00,42.80,17.20,0,51.66,0,0,0,0.846,1.198,-8.613,0,9.459,-10.954,0,12.152,-8.613,0,9.459,-10.954,0,12.152
3,9,12.5,69.521,679.10,0,10.10,0,4.18,0,0.20,0,0.00,43.80,215.70,0,59.19,1,3,3,0.880,1.241,-8.106,1,8.985,-9.326,1,10.566,-8.989,1,9.869,-10.074,1,11.315
3,9,13.0,69.542,409.00,0,9.90,0,4.86,0,0.30,0,0.00,45.40,69.82,1,47.00,1,3,3,0.873,1.233,-5.859,1,6.733,-6.456,1,7.689,-6.884,1,7.758,-7.364,1,8.597
3,9,13.5,69.563,439.80,0,10.40,0,5.26,0,0.40,0,0.00,46.10,131.85,0,50.52,1,3,3,0.896,1.261,-6.254,1,7.150,-6.998,1,8.259,-7.036,1,7.932,-7.566,1,8.827
3,9,14.0,69.583,274.80,0,9.70,0,4.53,0,0.40,0,0.00,46.30,26.25,0,51.72,1,3,3,0.868,1.228,-5.943,1,6.811,-5.442,1,6.670,-5.707,1,6.576,-5.660,1,6.888
3,9,14.5,69.604,139.30,0,8.90,0,3.83,0,0.40,0,0.00,46.40,-21.88,0,23.79,0,3,0,0.837,1.189,-2.161,1,2.999,-3.714,0,4.903,-3.727,1,4.565,-3.714,0,4.903
3,9,15.0,69.625,321.60,0,9.00,0,4.17,0,0.40,0,0.00,46.40,-1.61,0,52.17,0,0,0,0.843,1.197,-2.643,0,3.486,-1.914,0,3.111,-2.643,0,3.486,-1.914,0,3.111
3,9,15.5,69.646,460.40,0,9.40,0,4.55,0,0.40,0,0.00,46.30,104.36,0,53.15,0,0,0,0.861,1.219,-9.809,0,10.670,-9.522,0,10.741,-9.809,0,10.670,-9.522,0,10.741
3,9,16.0,69.667,373.20,0,8.80,0,4.74,0,0.40,0,0.00,46.30,25.43,0,16.09,0,0,0,0.838,1.191,-9.341,0,10.178,-9.058,0,10.249,-9.341,0,10.178,-9.058,0,10.249
3,9,16.5,69.688,281.10,0,8.70,0,4.94,0,0.40,0,0.00,46.30,4.46,0,50.38,0,0,0,0.835,1.188,-7.948,0,8.783,-7.453,0,8.641,-7.948,0,8.783,-7.453,0,8.641
3,9,17.0,69.708,187.80,0,8.60,0,5.12,0,0.40,0,0.00,46.10,-49.05,0,24.77,0,0,0,0.832,1.185,-3.258,0,4.090,-2.840,0,4.025,-3.258,0,4.090,-2.840,0,4.025
3,9,17.5,69.729,89.40,0,8.00,0,4.57,0,0.40,0,0.00,45.90,-37.42,0,25.12,0,0,0,0.809,1.157,-3.111,0,3.920,-2.231,0,3.388,-3.111,0,3.920,-2.231,0,3.388
3,9,18.0,69.750,18.00,0,7.00,0,3.94,0,0.40,0,0.00,45.60,-110.22,0,15.86,0,0,0,0.770,1.108,0.566,0,0.204,1.747,0,-0.639,0.566,0,0.204,1.747,0,-0.639
3,9,18.5,69.771,0.00,0,6.30,0,3.66,0,0.40,0,0.00,45.20,-106.29,0,12.25,0,128,128,0.744,1.074,0.924,1,-0.180,1.359,1,-0.285,0.615,1,0.129,2.060,1,-0.986
3,9,19.0,69.792,0.00,0,5.90,0,3.37,0,0.40,0,0.00,44.90,-93.42,0,-0.35,0,3,3,0.729,1.056,0.916,1,-0.187,1.346,1,-0.289,0.606,1,0.123,1.959,1,-0.903
3,9,19.5,69.813,0.00,0,5.50,0,3.03,0,0.40,0,0.00,44.50,-108.43,0,0.77,0,3,3,0.715,1.038,0.906,1,-0.191,1.364,1,-0.326,0.596,1,0.118,1.830,1,-0.792
3,9,20.0,69.833,0.00,0,5.40,0,3.10,0,0.40,0,0.00,44.20,-74.11,0,12.37,0,3,3,0.712,1.035,0.906,1,-0.194,1.364,1,-0.330,0.619,1,0.093,1.780,1,-0.745
3,9,20.5,69.854,0.00,0,4.90,0,2.75,0,0.40,0,0.00,43.90,-33.56,0,-22.14,0,3,3,0.694,1.012,0.899,1,-0.206,1.294,1,-0.283,0.597,1,0.096,1.672,1,-0.660
3,9,21.0,69.875,0.00,0,4.40,0,2.36,0,0.40,0,0.00,43.70,-36.29,0,28.86,0,3,3,0.675,0.988,0.837,1,-0.162,1.206,1,-0.218,0.562,1,0.113,1.587,1,-0.598
3,9,21.5,69.896,0.00,0,6.20,0,4.86,0,0.30,0,0.00,43.50,-5.68,0,1.44,0,35,35,0.748,1.082,0.894,1,-0.146,1.329,1,-0.248,0.794,1,-0.046,1.892,1,-0.810
3,9,22.0,69.917,0.00,0,5.00,0,3.42,0,0.30,0,0.00,43.30,-30.90,0,19.36,0,99,99,0.701,1.023,0.894,1,-0.193,1.320,1,-0.297,0.694,1,0.007,1.602,1,-0.579
3,9,22.5,69.938,0.00,0,4.00,0,2.65,0,0.30,0,0.00,43.10,-34.32,0,8.41,0,67,67,0.663,0.974,0.824,1,-0.161,1.159,1,-0.185,0.620,1,0.044,1.460,1,-0.486
3,9,23.0,69.958,0.00,0,4.40,0,3.15,0,0.30,0,0.00,42.90,-45.29,0,10.94,0,3,3,0.680,0.996,0.837,1,-0.157,1.206,1,-0.210,0.683,1,-0.003,1.480,1,-0.484
3,9,23.5,69.979,0.00,0,4.60,0,3.39,0,0.30,0,0.00,42.80,-27.93,0,7.15,0,3,3,0.689,1.008,0.833,1,-0.144,1.211,1,-0.203,0.713,1,-0.024,1.493,1,-0.485
3,10,0.0,70.000,0.00,0,4.60,0,3.61,0,0.30,0,0.00,42.60,-30.33,0,5.19,0,3,3,0.690,1.010,0.833,1,-0.143,1.211,1,-0.201,0.744,1,-0.054,1.484,1,-0.474
3,10,0.5,70.021,0.00,0,4.40,0,3.48,0,0.30,0,0.00,42.50,-39.60,0,6.00,0,3,3,0.684,1.002,0.837,1,-0.154,1.206,1,-0.204,0.751,1,-0.068,1.401,1,-0.400
3,10,1.0,70.042,0.00,0,5.00,0,4.32,0,0.30,0,0.00,42.30,-35.78,0,10.75,0,3,3,0.709,1.034,0.890,1,-0.182,1.311,1,-0.277,0.843,1,-0.134,1.498,1,-0.464
3,10,1.5,70.063,0.00,0,5.30,0,4.73,0,0.30,0,0.00,42.20,-21.50,0,6.21,0,3,3,0.722,1.052,0.891,1,-0.169,1.340,1,-0.288,0.884,1,-0.162,1.556,1,-0.504
3,10,2.0,70.083,0.00,0,5.20,0,5.12,0,0.30,0,0.00,42.10,-1.79,0,-0.30,0,35,35,0.719,1.048,0.905,1,-0.186,1.346,1,-0.297,0.923,1,-0.204,1.616,1,-0.567
3,10,2.5,70.104,0.00,0,4.50,0,4.53,0,0.30,0,0.00,42.00,-24.20,0,10.61,0,67,67,0.692,1.014,0.851,1,-0.159,1.190,1,-0.176,0.877,1,-0.185,1.479,1,-0.464
3,10,3.0,70.125,0.00,0,5.50,0,5.96,0,0.30,0,0.00,41.90,-23.15,0,15.08,0,35,35,0.734,1.068,0.875,1,-0.142,1.316,1,-0.248,1.007,1,-0.274,1.764,1,-0.696
3,10,3.5,70.146,0.00,0,5.60,0,6.10,0,0.30,0,0.00,41.80,2.50,0,-1.88,0,99,99,0.739,1.075,0.872,1,-0.133,1.303,1,-0.228,1.028,1,-0.289,1.779,1,-0.704
3,10,4.0,70.167,0.00,0,6.00,0,6.58,0,0.30,0,0.00,41.70,-3.45,0,-8.53,0,67,99,0.757,1.098,0.823,1,-0.067,1.226,1,-0.128,1.081,1,-0.325,1.875,1,-0.777
3,10,4.5,70.188,0.00,0,7.00,0,7.78,0,0.30,0,0.00,41.60,15.59,0,-12.19,0,3,67,0.799,1.153,0.845,1,-0.046,1.232,1,-0.079,1.231,1,-0.432,2.164,1,-1.011
3,10,5.0,70.208,0.00,0,5.80,0,6.24,0,0.30,0,0.00,41.50,-0.78,0,1.23,0,35,35,0.751,1.092,0.817,1,-0.066,1.213,1,-0.122,1.062,1,-0.311,1.756,1,-0.664
3,10,5.5,70.229,0.00,0,5.50,0,5.93,0,0.30,0,0.00,41.40,-0.60,0,0.31,0,99,99,0.740,1.078,0.837,1,-0.097,1.261,1,-0.183,1.039,1,-0.299,1.663,1,-0.585
3,10,6.0,70.250,0.00,0,4.30,0,5.05,0,0.30,0,0.00,41.40,2.11,0,-7.24,0,99,99,0.693,1.017,0.850,1,-0.158,1.241,1,-0.224,0.955,1,-0.263,1.468,1,-0.451
3,10,6.5,70.271,0.00,0,3.20,0,3.25,0,0.30,0,0.00,41.30,0.35,0,-1.76,0,99,99,0.650,0.962,0.654,1,-0.004,1.020,1,-0.058,0.751,1,-0.101,1.145,1,-0.183
3,10,7.0,70.292,44.30,0,3.80,0,3.99,0,0.30,0,0.00,41.20,-4.05,0,-1.35,0,224,224,0.675,0.995,-0.375,1,1.050,-0.388,1,1.383,-0.562,1,1.237,-0.044,1,1.039
3,10,7.5,70.313,145.40,0,4.10,0,4.06,0,0.20,0,0.00,41.10,-0.05,0,3.61,0,64,96,0.688,1.012,-2.289,1,2.978,-2.538,1,3.550,-2.451,1,3.139,-2.634,1,3.647
3,10,8.0,70.333,241.60,0,4.10,0,3.72,0,0.20,0,0.00,41.10,10.46,0,-1.47,0,0,64,0.689,1.014,-1.933,0,2.622,-4.261,1,5.275,-1.933,0,2.622,-4.525,1,5.540
3,10,8.5,70.354,336.20,0,4.00,0,3.72,0,0.20,0,0.00,41.00,61.22,0,22.09,0,0,0,0.686,1.011,-2.430,0,3.117,-3.611,0,4.622,-2.430,0,3.117,-3.611,0,4.622
3,10,9.0,70.375,425.80,0,4.00,0,3.89,0,0.20,0,0.00,40.90,98.15,0,43.10,0,0,0,0.688,1.013,-3.349,0,4.037,-5.267,0,6.280,-3.349,0,4.037,-5.267,0,6.280
3,10,9.5,70.396,508.00,0,4.80,0,4.70,0,0.20,0,0.00,40.90,85.41,0,103.44,0,0,0,0.721,1.057,-3.268,0,3.989,-6.010,0,7.067,-3.268,0,3.989,-6.010,0,7.067
3,10,10.0,70.417,579.80,0,6.10,0,5.97,0,0.20,0,0.00,40.80,137.18,0,120.60,0,0,0,0.776,1.128,-5.921,0,6.697,-7.992,0,9.120,-5.921,0,6.697,-7.992,0,9.120
3,10,10.5,70.438,637.60,0,6.50,0,6.81,0,0.10,0,0.00,40.80,217.06,0,86.77,0,0,0,0.794,1.152,-8.031,0,8.826,-9.998,0,11.150,-8.031,0,8.826,-9.998,0,11.150
3,10,11.0,70.458,682.90,0,7.30,0,7.24,0,0.20,0,0.00,40.70,138.28,0,3.97,0,0,0,0.830,1.197,-4.500,0,5.330,-6.490,0,7.687,-4.500,0,5.330,-6.490,0,7.687
3,10,11.5,70.479,715.10,0,8.30,0,7.56,0,0.10,0,0.00,40.60,198.76,0,85.55,0,0,0,0.874,1.254,-10.037,0,10.912,-10.390,0,11.644,-10.037,0,10.912,-10.390,0,11.644
3,10,12.0,70.500,732.30,0,8.80,0,8.09,0,0.10,0,0.00,40.80,200.96,0,72.05,0,0,0,0.898,1.284,-8.577,0,9.475,-10.750,0,12.034,-8.577,0,9.475,-10.750,0,12.034
3,10,12.5,70.521,734.40,0,9.50,0,8.79,0,0.20,0,0.00,42.60,239.88,0,86.89,0,0,0,0.930,1.325,-7.585,0,8.515,-10.286,0,11.611,-7.585,0,8.515,-10.286,0,11.611
3,10,13.0,70.542,721.20,0,9.90,0,8.97,0,0.30,0,0.00,44.30,199.24,0,54.90,0,0,0,0.949,1.350,-4.957,0,5.906,-6.819,0,8.169,-4.957,0,5.906,-6.819,0,8.169
3,10,13.5,70.563,694.00,0,9.90,0,9.05,0,0.40,0,0.00,45.20,172.07,0,55.20,0,0,0,0.951,1.352,-7.045,0,7.995,-8.142,0,9.494,-7.045,0,7.995,-8.142,0,9.494
3,10,14.0,70.583,651.90,0,9.60,0,7.93,0,0.40,0,0.00,45.40,237.46,0,60.33,0,0,0,0.939,1.338,-7.937,0,8.876,-8.367,0,9.705,-7.937,0,8.876,-8.367,0,9.705
3,10,14.5,70.604,598.80,0,9.40,0,7.63,0,0.40,0,0.00,45.30,188.23,0,60.36,0,0,0,0.932,1.329,-6.049,0,6.980,-6.563,0,7.892,-6.049,0,6.980,-6.563,0,7.892
3,10,15.0,70.625,532.20,0,9.40,0,7.57,0,0.40,0,0.00,45.30,121.26,0,55.10,0,0,0,0.933,1.332,-4.133,0,5.066,-4.533,0,5.865,-4.133,0,5.066,-4.533,0,5.865
3,10,15.5,70.646,455.60,0,9.30,0,7.42,0,0.40,0,0.00,45.20,120.29,0,49.06,0,0,0,0.930,1.328,-4.379,0,5.309,-4.048,0,5.376,-4.379,0,5.309,-4.048,0,5.376
3,10,16.0,70.667,368.10,0,9.10,0,7.53,0,0.40,0,0.00,45.00,67.55,0,32.67,0,0,0,0.923,1.320,-2.437,0,3.360,-1.414,0,2.734,-2.437,0,3.360,-1.414,0,2.734
3,10,16.5,70.688,280.20,0,8.90,0,7.48,0,0.40,0,0.00,44.80,44.05,0,28.61,0,0,0,0.916,1.311,-3.064,0,3.979,-1.096,0,2.407,-3.064,0,3.979,-1.096,0,2.407
3,10,17.0,70.708,188.50,0,8.70,0,7.17,0,0.40,0,0.00,44.60,19.73,0,18.87,0,0,0,0.908,1.302,-1.791,0,2.699,-0.014,0,1.316,-1.791,0,2.699,-0.014,0,1.316
3,10,17.5,70.729,88.70,0,8.20,0,6.51,0,0.40,0,0.00,44.30,1.34,0,11.13,0,0,0,0.887,1.276,-0.998,0,1.886,0.712,0,0.564,-0.998,0,1.886,0.712,0,0.564
3,10,18.0,70.750,19.20,0,7.70,0,6.23,0,0.40,0,0.00,44.10,-1.75,0,0.77,0,32,32,0.867,1.250,0.834,1,0.033,1.237,1,0.013,-0.220,1,1.087,0.861,1,0.390
3,10,18.5,70.771,0.00,0,7.40,0,6.14,0,0.40,0,0.00,43.80,-0.17,0,-0.03,0,224,224,0.855,1.236,0.823,1,0.032,1.287,1,-0.051,0.869,1,-0.014,2.251,1,-1.015
3,10,19.0,70.792,0.00,0,7.20,0,5.89,0,0.40,0,0.00,43.60,0.45,0,-0.28,0,99,99,0.848,1.227,0.810,1,0.038,1.258,1,-0.031,0.863,1,-0.016,2.159,1,-0.932
3,10,19.5,70.813,0.00,0,7.10,0,5.78,0,0.40,0,0.00,43.40,0.37,0,-0.37,0,99,99,0.845,1.223,0.793,1,0.052,1.232,1,-0.009,0.869,1,-0.024,2.096,1,-0.873
3,10,20.0,70.833,0.00,0,7.10,0,5.85,0,0.40,0,0.00,43.10,-0.31,0,0.37,0,99,99,0.846,1.225,0.793,1,0.053,1.232,1,-0.007,0.896,1,-0.050,2.052,1,-0.827
3,10,20.5,70.854,0.00,0,7.10,0,5.94,0,0.30,0,0.00,42.90,-2.00,0,0.19,0,99,99,0.847,1.227,0.793,1,0.055,1.232,1,-0.004,0.916,1,-0.069,1.995,1,-0.768
3,10,21.0,70.875,0.00,0,7.10,0,5.74,0,0.30,0,0.00,42.80,-0.44,0,0.25,0,99,99,0.849,1.230,0.793,1,0.056,1.232,1,-0.002,0.908,1,-0.059,1.931,1,-0.701
3,10,21.5,70.896,0.00,0,6.80,0,5.49,0,0.30,0,0.00,42.60,0.08,0,-1.94,0,99,99,0.837,1.215,0.807,1,0.030,1.208,1,0.007,0.904,1,-0.067,1.834,1,-0.620
3,10,22.0,70.917,0.00,0,6.80,0,5.46,0,0.30,0,0.00,42.50,-1.86,0,3.30,0,99,99,0.838,1.217,0.807,1,0.031,1.208,1,0.009,0.909,1,-0.071,1.809,1,-0.592
3,10,22.5,70.938,0.00,0,6.30,0,5.00,0,0.30,0,0.00,42.30,-61.35,1,8.25,1,99,99,0.818,1.191,0.807,1,0.011,1.208,1,-0.017,0.889,1,-0.071,1.672,1,-0.482
3,10,23.0,70.958,0.00,0,6.10,0,4.94,0,0.30,0,0.00,42.20,-1.01,0,-0.24,0,99,99,0.810,1.182,0.810,1,0.001,1.194,1,-0.013,0.891,1,-0.081,1.641,1,-0.459
3,10,23.5,70.979,0.00,0,5.80,0,4.62,0,0.30,0,0.00,42.10,-0.22,0,-0.36,0,99,99,0.798,1.167,0.822,1,-0.023,1.206,1,-0.039,0.870,1,-0.072,1.557,1,-0.390
3,11,0.0,71.000,0.00,0,5.60,0,4.03,0,0.30,0,0.00,42.00,1.67,0,-0.62,0,99,99,0.791,1.158,0.844,1,-0.053,1.250,1,-0.093,0.820,1,-0.029,1.431,1,-0.273
3,11,0.5,71.021,0.00,0,5.00,0,3.67,0,0.30,0,0.00,41.80,-1.80,0,-0.23,0,99,99,0.766,1.126,0.898,1,-0.131,1.318,1,-0.192,0.806,1,-0.040,1.295,1,-0.169
3,11,1.0,71.042,0.00,0,4.80,0,3.44,0,0.30,0,0.00,41.70,-5.35,0,0.54,0,99,99,0.759,1.117,0.884,1,-0.125,1.274,1,-0.158,0.782,1,-0.023,1.242,1,-0.125
3,11,1.5,71.063,0.00,0,4.70,0,3.32,0,0.30,0,0.00,41.70,2.15,0,1.45,0,99,99,0.756,1.113,0.866,1,-0.110,1.278,1,-0.165,0.766,1,-0.010,1.225,1,-0.112
3,11,2.0,71.083,0.00,0,4.60,0,3.14,0,0.30,0,0.00,41.60,1.08,0,1.44,0,99,99,0.753,1.109,0.833,1,-0.081,1.211,1,-0.102,0.746,1,0.007,1.184,1,-0.075
3,11,2.5,71.104,0.00,0,5.10,0,3.48,0,0.30,0,0.00,41.50,-2.93,0,-2.90,0,99,99,0.776,1.139,0.897,1,-0.121,1.304,1,-0.165,0.792,1,-0.016,1.213,1,-0.074
3,11,3.0,71.125,0.00,0,5.10,0,3.52,0,0.30,0,0.00,41.40,0.12,0,-0.01,0,99,99,0.777,1.141,0.897,1,-0.120,1.304,1,-0.163,0.800,1,-0.023,1.202,1,-0.061
3,11,3.5,71.146,0.00,0,5.00,0,3.45,0,0.30,0,0.00,41.30,-1.22,0,0.26,0,99,99,0.774,1.138,0.898,1,-0.124,1.318,1,-0.180,0.792,1,-0.018,1.174,1,-0.036
3,11,4.0,71.167,0.00,0,4.80,0,3.43,0,0.20,0,0.00,41.20,-1.27,0,1.87,0,99,99,0.766,1.128,0.884,1,-0.118,1.274,1,-0.146,0.793,1,-0.027,1.121,1,0.008
3,11,4.5,71.188,0.00,0,5.00,0,3.54,0,0.20,0,0.00,41.10,0.82,0,0.17,0,99,99,0.776,1.142,0.898,1,-0.122,1.318,1,-0.176,0.809,1,-0.033,1.119,1,0.022
3,11,5.0,71.208,0.00,0,5.20,0,3.59,0,0.20,0,0.00,41.10,-54.78,1,7.99,1,99,99,0.786,1.155,0.905,1,-0.119,1.346,1,-0.191,0.816,1,-0.030,1.127,1,0.027
3,11,5.5,71.229,0.00,0,4.90,0,3.44,0,0.20,0,0.00,41.00,2.69,0,-0.30,0,99,99,0.774,1.140,0.907,1,-0.133,1.302,1,-0.162,0.798,1,-0.023,1.089,1,0.051
3,11,6.0,71.250,0.00,0,4.60,0,3.26,0,0.20,0,0.00,40.90,-0.02,0,0.11,0,99,99,0.762,1.125,0.833,1,-0.071,1.211,1,-0.087,0.774,1,-0.012,1.049,1,0.076
3,11,6.5,71.271,0.00,0,4.20,0,3.12,0,0.20,0,0.00,40.90,-0.24,0,0.74,0,224,224,0.746,1.104,0.822,1,-0.076,1.198,1,-0.094,0.755,1,-0.008,1.032,1,0.072
3,11,7.0,71.292,22.10,0,4.00,0,3.16,0,0.20,0,0.00,40.80,4.02,0,5.01,0,96,96,0.739,1.094,0.179,1,0.560,0.174,1,0.921,-0.351,1,1.090,0.449,1,0.645
3,11,7.5,71.313,124.60,0,5.20,0,3.68,0,0.20,0,0.00,40.70,0.17,0,0.68,0,96,96,0.792,1.165,-1.243,1,2.035,-1.658,1,2.823,-2.650,1,3.442,-2.480,1,3.644
3,11,8.0,71.333,188.00,0,5.70,0,3.84,0,0.20,0,0.00,40.70,7.66,0,5.45,0,96,96,0.816,1.196,-2.948,1,3.764,-3.296,1,4.491,-3.774,1,4.590,-3.940,1,5.136
3,11,8.5,71.354,252.60,0,5.80,0,3.82,0,0.20,0,0.00,40.60,20.82,0,14.79,0,64,96,0.822,1.203,-4.711,1,5.533,-5.467,1,6.670,-4.683,1,5.505,-5.132,1,6.335
3,11,9.0,71.375,342.80,0,6.00,0,3.98,0,0.20,0,0.00,40.60,44.28,0,18.12,0,0,64,0.832,1.217,-2.783,0,3.615,-5.097,1,6.314,-2.783,0,3.615,-6.351,1,7.568
3,11,9.5,71.396,493.50,0,6.30,0,3.98,0,0.20,0,0.00,40.50,108.01,0,27.54,0,0,0,0.847,1.237,-5.921,0,6.767,-7.193,0,8.430,-5.921,0,6.767,-7.193,0,8.430
3,11,10.0,71.417,443.00,0,6.60,0,4.24,0,0.20,0,0.00,40.50,109.76,0,42.65,0,0,0,0.862,1.256,-4.916,0,5.778,-7.574,0,8.830,-4.916,0,5.778,-7.574,0,8.830
3,11,10.5,71.438,569.80,0,7.00,0,4.71,0,0.20,0,0.00,40.40,112.82,0,35.53,0,0,0,0.881,1.282,-4.079,0,4.961,-5.960,0,7.242,-4.079,0,4.961,-5.960,0,7.242
3,11,11.0,71.458,692.60,0,8.10,0,5.68,0,0.20,0,0.00,40.30,216.47,0,37.49,0,0,0,0.934,1.349,-7.307,0,8.240,-9.146,0,10.495,-7.307,0,8.240,-9.146,0,10.495
3,11,11.5,71.479,663.60,0,9.00,0,6.21,0,0.10,0,0.00,40.30,184.69,0,56.98,0,0,0,0.978,1.405,-8.654,0,9.632,-9.849,0,11.254,-8.654,0,9.632,-9.849,0,11.254
3,11,12.0,71.500,689.20,0,8.90,0,6.32,0,0.10,0,0.00,40.90,162.60,0,52.27,0,0,0,0.974,1.402,-6.462,0,7.437,-9.304,0,10.706,-6.462,0,7.437,-9.304,0,10.706
3,11,12.5,71.521,736.40,0,10.10,0,7.63,0,0.30,0,0.00,42.80,173.10,0,47.11,0,0,0,1.033,1.477,-5.459,0,6.492,-7.944,0,9.421,-5.459,0,6.492,-7.944,0,9.421
3,11,13.0,71.542,726.20,0,10.60,0,8.18,0,0.30,0,0.00,44.50,157.68,0,59.46,0,0,0,1.059,1.509,-5.656,0,6.715,-7.642,0,9.151,-5.656,0,6.715,-7.642,0,9.151
3,11,13.5,71.563,701.80,0,11.10,0,8.27,0,0.40,0,0.00,45.20,170.17,0,46.38,0,0,0,1.085,1.543,-6.716,0,7.800,-8.511,0,10.054,-6.716,0,7.800,-8.511,0,10.054
3,11,14.0,71.583,643.50,0,11.90,0,8.79,0,0.40,0,0.00,45.30,227.01,0,51.26,0,0,0,1.126,1.594,-7.453,0,8.578,-9.449,0,11.043,-7.453,0,8.578,-9.449,0,11.043
3,11,14.5,71.604,563.00,0,12.10,0,9.29,0,0.40,0,0.00,45.30,135.23,0,34.92,0,0,0,1.137,1.609,-3.213,0,4.350,-4.683,0,6.292,-3.213,0,4.350,-4.683,0,6.292
3,11,15.0,71.625,535.30,0,12.10,0,9.12,0,0.40,0,0.00,45.20,114.82,0,20.65,0,0,0,1.139,1.612,-3.744,0,4.884,-4.557,0,6.169,-3.744,0,4.884,-4.557,0,6.169
3,11,15.5,71.646,455.40,0,12.30,0,8.99,0,0.40,0,0.00,45.10,129.64,0,79.17,0,0,0,1.151,1.627,-4.154,0,5.304,-4.165,0,5.792,-4.154,0,5.304,-4.165,0,5.792
3,11,16.0,71.667,366.10,0,12.10,0,8.81,0,0.40,0,0.00,45.00,93.77,0,24.53,0,0,0,1.143,1.617,-2.501,0,3.644,-1.031,0,2.648,-2.501,0,3.644,-1.031,0,2.648
3,11,16.5,71.688,239.50,0,11.80,0,7.99,0,0.40,0,0.00,44.80,22.46,0,61.38,0,0,0,1.129,1.601,-3.037,0,4.166,-0.741,0,2.342,-3.037,0,4.166,-0.741,0,2.342
3,11,17.0,71.708,172.60,0,11.10,0,7.16,0,0.40,0,0.00,44.60,14.01,0,19.28,0,0,0,1.097,1.560,-1.914,0,3.010,-0.218,0,1.778,-1.914,0,3.010,-0.218,0,1.778
3,11,17.5,71.729,95.20,0,10.30,0,6.27,0,0.40,0,0.00,44.40,-1.88,0,10.37,0,0,0,1.059,1.514,-0.775,0,1.834,1.079,0,0.435,-0.775,0,1.834,1.079,0,0.435
3,11,18.0,71.750,24.80,0,9.70,0,5.75,0,0.40,0,0.00,44.20,-3.81,0,2.87,0,32,32,1.031,1.479,0.847,1,0.184,1.739,1,-0.260,-0.749,1,1.780,0.649,1,0.830
3,11,18.5,71.771,0.00,0,9.20,0,5.35,0,0.40,0,0.00,43.90,-0.85,0,0.15,0,224,224,1.008,1.451,1.084,1,-0.076,1.563,1,-0.112,0.812,1,0.197,2.092,1,-0.642
3,11,19.0,71.792,0.00,0,8.80,0,5.16,0,0.40,0,0.00,43.70,1.10,0,0.77,0,99,99,0.991,1.428,1.095,1,-0.104,1.626,1,-0.198,0.809,1,0.181,2.014,1,-0.586
3,11,19.5,71.813,0.00,0,8.70,0,5.31,0,0.40,0,0.00,43.40,-0.60,0,-0.15,0,99,99,0.987,1.424,1.092,1,-0.105,1.600,1,-0.176,0.840,1,0.148,1.989,1,-0.564
3,11,20.0,71.833,0.00,0,8.70,0,5.44,0,0.40,0,0.00,43.20,0.33,0,-1.19,0,99,99,0.989,1.427,1.092,1,-0.103,1.600,1,-0.173,0.862,1,0.126,1.977,1,-0.550
3,11,20.5,71.854,0.00,0,8.70,0,5.72,0,0.40,0,0.00,43.00,1.42,0,-0.01,0,99,99,0.990,1.429,1.092,1,-0.102,1.600,1,-0.171,0.898,1,0.092,2.000,1,-0.571
3,11,21.0,71.875,0.00,0,8.40,0,5.58,0,0.30,0,0.00,42.80,-0.15,0,0.28,0,99,99,0.977,1.413,1.064,1,-0.087,1.503,1,-0.090,0.900,1,0.077,1.894,1,-0.481
3,11,21.5,71.896,0.00,0,8.20,0,5.37,0,0.30,0,0.00,42.60,0.15,0,-0.11,0,99,99,0.969,1.403,1.064,1,-0.095,1.503,1,-0.100,0.900,1,0.069,1.811,1,-0.408
3,11,22.0,71.917,0.00,0,8.40,0,5.02,0,0.30,0,0.00,42.40,-1.17,0,-0.31,0,224,224,0.980,1.417,1.064,1,-0.084,1.503,1,-0.086,0.887,1,0.093,1.697,1,-0.280
